Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Belarus,BLR,2006,"Population ages 15-64, male",SP.POP.1564.MA.IN,3260117
Belarus,BLR,2005,"Population ages 15-64, male",SP.POP.1564.MA.IN,3268243
Belarus,BLR,2004,"Population ages 15-64, male",SP.POP.1564.MA.IN,3275298
Belarus,BLR,2003,"Population ages 15-64, male",SP.POP.1564.MA.IN,3279797
Belarus,BLR,2002,"Population ages 15-64, male",SP.POP.1564.MA.IN,3284635
Belarus,BLR,2001,"Population ages 15-64, male",SP.POP.1564.MA.IN,3285935
Belarus,BLR,2000,"Population ages 15-64, male",SP.POP.1564.MA.IN,3281211
Belarus,BLR,1999,"Population ages 15-64, male",SP.POP.1564.MA.IN,3273011
Belarus,BLR,1998,"Population ages 15-64, male",SP.POP.1564.MA.IN,3254930
Belarus,BLR,1997,"Population ages 15-64, male",SP.POP.1564.MA.IN,3240123
Belarus,BLR,1996,"Population ages 15-64, male",SP.POP.1564.MA.IN,3234387
Belarus,BLR,1995,"Population ages 15-64, male",SP.POP.1564.MA.IN,3232521
Belarus,BLR,1994,"Population ages 15-64, male",SP.POP.1564.MA.IN,3247900
Belarus,BLR,1993,"Population ages 15-64, male",SP.POP.1564.MA.IN,3260837
Belarus,BLR,1992,"Population ages 15-64, male",SP.POP.1564.MA.IN,3255719
Belarus,BLR,1991,"Population ages 15-64, male",SP.POP.1564.MA.IN,3250660
Belarus,BLR,1990,"Population ages 15-64, male",SP.POP.1564.MA.IN,3252552
Belarus,BLR,1989,"Population ages 15-64, male",SP.POP.1564.MA.IN,3249614
Belarus,BLR,1988,"Population ages 15-64, male",SP.POP.1564.MA.IN,3243299
Belarus,BLR,1987,"Population ages 15-64, male",SP.POP.1564.MA.IN,3236893
Belarus,BLR,1986,"Population ages 15-64, male",SP.POP.1564.MA.IN,3214971
Belarus,BLR,1985,"Population ages 15-64, male",SP.POP.1564.MA.IN,3191821
Belarus,BLR,1984,"Population ages 15-64, male",SP.POP.1564.MA.IN,3167979
Belarus,BLR,1983,"Population ages 15-64, male",SP.POP.1564.MA.IN,3142517
Belarus,BLR,1982,"Population ages 15-64, male",SP.POP.1564.MA.IN,3112015
Belarus,BLR,1981,"Population ages 15-64, male",SP.POP.1564.MA.IN,3074496
Belarus,BLR,1980,"Population ages 15-64, male",SP.POP.1564.MA.IN,3034717
Belarus,BLR,1979,"Population ages 15-64, male",SP.POP.1564.MA.IN,2997352
Belarus,BLR,1978,"Population ages 15-64, male",SP.POP.1564.MA.IN,2957006
Belarus,BLR,1977,"Population ages 15-64, male",SP.POP.1564.MA.IN,2913334
Belarus,BLR,1976,"Population ages 15-64, male",SP.POP.1564.MA.IN,2871125
Belarus,BLR,1975,"Population ages 15-64, male",SP.POP.1564.MA.IN,2828060
Belarus,BLR,1974,"Population ages 15-64, male",SP.POP.1564.MA.IN,2780719
Belarus,BLR,1973,"Population ages 15-64, male",SP.POP.1564.MA.IN,2728303
Belarus,BLR,1972,"Population ages 15-64, male",SP.POP.1564.MA.IN,2674546
Belarus,BLR,1971,"Population ages 15-64, male",SP.POP.1564.MA.IN,2621070
Belarus,BLR,1970,"Population ages 15-64, male",SP.POP.1564.MA.IN,2566034
Belarus,BLR,1969,"Population ages 15-64, male",SP.POP.1564.MA.IN,2514382
Belarus,BLR,1968,"Population ages 15-64, male",SP.POP.1564.MA.IN,2471132
Belarus,BLR,1967,"Population ages 15-64, male",SP.POP.1564.MA.IN,2430868
Belarus,BLR,1966,"Population ages 15-64, male",SP.POP.1564.MA.IN,2387141
Belarus,BLR,1965,"Population ages 15-64, male",SP.POP.1564.MA.IN,2344145
Belarus,BLR,1964,"Population ages 15-64, male",SP.POP.1564.MA.IN,2300368
Belarus,BLR,1963,"Population ages 15-64, male",SP.POP.1564.MA.IN,2256544
Belarus,BLR,1962,"Population ages 15-64, male",SP.POP.1564.MA.IN,2218008
Belarus,BLR,1961,"Population ages 15-64, male",SP.POP.1564.MA.IN,2186479
Belarus,BLR,1960,"Population ages 15-64, male",SP.POP.1564.MA.IN,2171773
Belarus,BLR,2024,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,69.1254389959687
Belarus,BLR,2023,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,69.2486408514757
Belarus,BLR,2022,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,69.4423456894536
Belarus,BLR,2021,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,69.7136544843678
Belarus,BLR,2020,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,70.0342732101832
Belarus,BLR,2019,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,70.4388259841399
Belarus,BLR,2018,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,70.8343090224981
Belarus,BLR,2017,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,71.2127470343221
Belarus,BLR,2016,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,71.7027619196522
Belarus,BLR,2015,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,72.2298510603858
Belarus,BLR,2014,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,72.7878422066969
Belarus,BLR,2013,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,73.3061227644747
Belarus,BLR,2012,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,73.7439597266594
Belarus,BLR,2011,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,74.0438415196322
Belarus,BLR,2010,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,74.0398052625347
Belarus,BLR,2009,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,73.8535837421474
Belarus,BLR,2008,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,73.5568555642376
Belarus,BLR,2007,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,73.1923309269315
Belarus,BLR,2006,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,72.8807568916542
Belarus,BLR,2005,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,72.5386826731243
Belarus,BLR,2004,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,72.1218549768501
Belarus,BLR,2003,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,71.6597145619519
Belarus,BLR,2002,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,71.1917416453103
Belarus,BLR,2001,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,70.7106963697036
Belarus,BLR,2000,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,70.2045640909142
Belarus,BLR,1999,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,69.6458442384524
Belarus,BLR,1998,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.9290046152422
Belarus,BLR,1997,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.3428325306741
Belarus,BLR,1996,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.9882232126676
Belarus,BLR,1995,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.7631657530426
Belarus,BLR,1994,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.7028803653246
Belarus,BLR,1993,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.7286849385018
Belarus,BLR,1992,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.8408988153502
Belarus,BLR,1991,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.9549206570869
Belarus,BLR,1990,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.0700629062218
Belarus,BLR,1989,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.1999065674549
Belarus,BLR,1988,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.3754313585177
Belarus,BLR,1987,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.5291804611536
Belarus,BLR,1986,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.5761195004612
Belarus,BLR,1985,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.5901230983231
Belarus,BLR,1984,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.5625604805519
Belarus,BLR,1983,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.5218617497031
Belarus,BLR,1982,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.3702885817519
Belarus,BLR,1981,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,68.059383361314
Belarus,BLR,1980,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.7035716965979
Belarus,BLR,1979,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,67.3498728753716
Belarus,BLR,1978,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,66.9128719066995
Belarus,BLR,1977,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,66.3937230004458
Belarus,BLR,1976,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,65.8411445622148
Belarus,BLR,1975,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,65.2147207215785
Belarus,BLR,1974,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,64.5277918535786
Belarus,BLR,1973,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,63.7987111666013
Belarus,BLR,1972,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,63.0853750944215
Belarus,BLR,1971,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,62.3997028640208
Belarus,BLR,1970,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,61.6792245060635
Belarus,BLR,1969,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,61.081593330563
Belarus,BLR,1968,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,60.7446297706168
Belarus,BLR,1967,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,60.5044879461226
Belarus,BLR,1966,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,60.1786793761175
Belarus,BLR,1965,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,59.8461165414272
Belarus,BLR,1964,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,59.4837588753244
Belarus,BLR,1963,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,59.1329000680346
Belarus,BLR,1962,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,58.9146710144571
Belarus,BLR,1961,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,58.8497944795433
Belarus,BLR,1960,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,59.1975226800444
Belarus,BLR,2024,"Population ages 15-64, total",SP.POP.1564.TO,6031557
Belarus,BLR,2023,"Population ages 15-64, total",SP.POP.1564.TO,6081792
Belarus,BLR,2022,"Population ages 15-64, total",SP.POP.1564.TO,6139746
Belarus,BLR,2021,"Population ages 15-64, total",SP.POP.1564.TO,6219444
Belarus,BLR,2020,"Population ages 15-64, total",SP.POP.1564.TO,6305149
Belarus,BLR,2019,"Population ages 15-64, total",SP.POP.1564.TO,6372902
Belarus,BLR,2018,"Population ages 15-64, total",SP.POP.1564.TO,6425895
Belarus,BLR,2017,"Population ages 15-64, total",SP.POP.1564.TO,6478331
Belarus,BLR,2016,"Population ages 15-64, total",SP.POP.1564.TO,6533095
Belarus,BLR,2015,"Population ages 15-64, total",SP.POP.1564.TO,6577083
Belarus,BLR,2014,"Population ages 15-64, total",SP.POP.1564.TO,6620429
Belarus,BLR,2013,"Population ages 15-64, total",SP.POP.1564.TO,6664685
Belarus,BLR,2012,"Population ages 15-64, total",SP.POP.1564.TO,6706394
Belarus,BLR,2011,"Population ages 15-64, total",SP.POP.1564.TO,6741618
Belarus,BLR,2010,"Population ages 15-64, total",SP.POP.1564.TO,6753098
Belarus,BLR,2009,"Population ages 15-64, total",SP.POP.1564.TO,6747512
Belarus,BLR,2008,"Population ages 15-64, total",SP.POP.1564.TO,6734275
Belarus,BLR,2007,"Population ages 15-64, total",SP.POP.1564.TO,6722903
Belarus,BLR,2006,"Population ages 15-64, total",SP.POP.1564.TO,6727430
Belarus,BLR,2005,"Population ages 15-64, total",SP.POP.1564.TO,6742088
Belarus,BLR,2004,"Population ages 15-64, total",SP.POP.1564.TO,6756011
Belarus,BLR,2003,"Population ages 15-64, total",SP.POP.1564.TO,6767214
Belarus,BLR,2002,"Population ages 15-64, total",SP.POP.1564.TO,6778042
Belarus,BLR,2001,"Population ages 15-64, total",SP.POP.1564.TO,6781326
Belarus,BLR,2000,"Population ages 15-64, total",SP.POP.1564.TO,6772214
Belarus,BLR,1999,"Population ages 15-64, total",SP.POP.1564.TO,6752692
Belarus,BLR,1998,"Population ages 15-64, total",SP.POP.1564.TO,6717394
Belarus,BLR,1997,"Population ages 15-64, total",SP.POP.1564.TO,6697884
Belarus,BLR,1996,"Population ages 15-64, total",SP.POP.1564.TO,6695994
Belarus,BLR,1995,"Population ages 15-64, total",SP.POP.1564.TO,6700380
Belarus,BLR,1994,"Population ages 15-64, total",SP.POP.1564.TO,6719685
Belarus,BLR,1993,"Population ages 15-64, total",SP.POP.1564.TO,6732789
Belarus,BLR,1992,"Population ages 15-64, total",SP.POP.1564.TO,6732229
Belarus,BLR,1991,"Population ages 15-64, total",SP.POP.1564.TO,6735310
Belarus,BLR,1990,"Population ages 15-64, total",SP.POP.1564.TO,6754351
Belarus,BLR,1989,"Population ages 15-64, total",SP.POP.1564.TO,6765244
Belarus,BLR,1988,"Population ages 15-64, total",SP.POP.1564.TO,6773552
Belarus,BLR,1987,"Population ages 15-64, total",SP.POP.1564.TO,6782275
Belarus,BLR,1986,"Population ages 15-64, total",SP.POP.1564.TO,6749418
Belarus,BLR,1985,"Population ages 15-64, total",SP.POP.1564.TO,6708470
Belarus,BLR,1984,"Population ages 15-64, total",SP.POP.1564.TO,6666711
Belarus,BLR,1983,"Population ages 15-64, total",SP.POP.1564.TO,6622435
Belarus,BLR,1982,"Population ages 15-64, total",SP.POP.1564.TO,6566109
Belarus,BLR,1981,"Population ages 15-64, total",SP.POP.1564.TO,6491926
Belarus,BLR,1980,"Population ages 15-64, total",SP.POP.1564.TO,6416482
Belarus,BLR,1979,"Population ages 15-64, total",SP.POP.1564.TO,6352162
Belarus,BLR,1978,"Population ages 15-64, total",SP.POP.1564.TO,6286665
Belarus,BLR,1977,"Population ages 15-64, total",SP.POP.1564.TO,6218547
Belarus,BLR,1976,"Population ages 15-64, total",SP.POP.1564.TO,6153490
Belarus,BLR,1975,"Population ages 15-64, total",SP.POP.1564.TO,6090172
Belarus,BLR,1974,"Population ages 15-64, total",SP.POP.1564.TO,6020357
Belarus,BLR,1973,"Population ages 15-64, total",SP.POP.1564.TO,5933566
Belarus,BLR,1972,"Population ages 15-64, total",SP.POP.1564.TO,5839459
Belarus,BLR,1971,"Population ages 15-64, total",SP.POP.1564.TO,5744259
Belarus,BLR,1970,"Population ages 15-64, total",SP.POP.1564.TO,5648146
Belarus,BLR,1969,"Population ages 15-64, total",SP.POP.1564.TO,5563719
Belarus,BLR,1968,"Population ages 15-64, total",SP.POP.1564.TO,5497825
Belarus,BLR,1967,"Population ages 15-64, total",SP.POP.1564.TO,5438170
Belarus,BLR,1966,"Population ages 15-64, total",SP.POP.1564.TO,5371890
Belarus,BLR,1965,"Population ages 15-64, total",SP.POP.1564.TO,5313026
Belarus,BLR,1964,"Population ages 15-64, total",SP.POP.1564.TO,5251434
Belarus,BLR,1963,"Population ages 15-64, total",SP.POP.1564.TO,5185290
Belarus,BLR,1962,"Population ages 15-64, total",SP.POP.1564.TO,5128279
Belarus,BLR,1961,"Population ages 15-64, total",SP.POP.1564.TO,5083116
Belarus,BLR,1960,"Population ages 15-64, total",SP.POP.1564.TO,5075366
Belarus,BLR,2024,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.0362068021274
Belarus,BLR,2023,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.2627417811946
Belarus,BLR,2022,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.5333622144506
Belarus,BLR,2021,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.8571610783922
Belarus,BLR,2020,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.2194165637181
Belarus,BLR,2019,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.6546230933346
Belarus,BLR,2018,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,68.079682439857
Belarus,BLR,2017,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,68.4886180343404
Belarus,BLR,2016,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,68.9918011391333
Belarus,BLR,2015,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,69.5172848567025
Belarus,BLR,2014,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.0684624749577
Belarus,BLR,2013,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.5764717728536
Belarus,BLR,2012,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.9909034339942
Belarus,BLR,2011,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,71.2520882300624
Belarus,BLR,2010,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,71.2064002518662
Belarus,BLR,2009,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.9921979204061
Belarus,BLR,2008,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.6788956821645
Belarus,BLR,2007,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.3162410103341
Belarus,BLR,2006,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,70.0414736164602
Belarus,BLR,2005,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,69.7655996218803
Belarus,BLR,2004,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,69.43380909331
Belarus,BLR,2003,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,69.0761203779204
Belarus,BLR,2002,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,68.7041646387111
Belarus,BLR,2001,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,68.3012840024693
Belarus,BLR,2000,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.8605054210593
Belarus,BLR,1999,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.3468504484859
Belarus,BLR,1998,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.6939947940488
Belarus,BLR,1997,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.2014130296046
Belarus,BLR,1996,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.9082533965989
Belarus,BLR,1995,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.7297572087412
Belarus,BLR,1994,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.7056268863902
Belarus,BLR,1993,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.7559914151691
Belarus,BLR,1992,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.8958402158871
Belarus,BLR,1991,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.0709911595074
Belarus,BLR,1990,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.2883547892772
Belarus,BLR,1989,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.521572215575
Belarus,BLR,1988,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.8003164339994
Belarus,BLR,1987,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.0781811375571
Belarus,BLR,1986,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.20519741135
Belarus,BLR,1985,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.2528366196672
Belarus,BLR,1984,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.2725648051842
Belarus,BLR,1983,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.2806530043385
Belarus,BLR,1982,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,67.1656007096635
Belarus,BLR,1981,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.8581498489235
Belarus,BLR,1980,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.5403056209405
Belarus,BLR,1979,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.2788165496836
Belarus,BLR,1978,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.0017310075423
Belarus,BLR,1977,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.7143309867197
Belarus,BLR,1976,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.3861489116411
Belarus,BLR,1975,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,65.0173115233931
Belarus,BLR,1974,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,64.6128559284676
Belarus,BLR,1973,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,64.0962663129008
Belarus,BLR,1972,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.5485883605942
Belarus,BLR,1971,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,63.0158602978772
Belarus,BLR,1970,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,62.4794915837359
Belarus,BLR,1969,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,62.0929674445427
Belarus,BLR,1968,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.9504532956157
Belarus,BLR,1967,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.8983405611093
Belarus,BLR,1966,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.7707418167776
Belarus,BLR,1965,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.7076245669751
Belarus,BLR,1964,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.6060036463546
Belarus,BLR,1963,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.4572365980316
Belarus,BLR,1962,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.4023321675443
Belarus,BLR,1961,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.4554818568047
Belarus,BLR,1960,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.9098043152545
Belarus,BLR,2024,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.32876989911647
Belarus,BLR,2023,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.34095432663466
Belarus,BLR,2022,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.33487059025256
Belarus,BLR,2021,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.36185034874461
Belarus,BLR,2020,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.44790677195739
Belarus,BLR,2019,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.59918690898247
Belarus,BLR,2018,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,4.80789678270188
Belarus,BLR,2017,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.11384140123716
Belarus,BLR,2016,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.49959891668105
Belarus,BLR,2015,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.87447984441138
Belarus,BLR,2014,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.25604748329987
Belarus,BLR,2013,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.64018250246827
Belarus,BLR,2012,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.94544500219062
Belarus,BLR,2011,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.18425875449391
Belarus,BLR,2010,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.37402287134827
Belarus,BLR,2009,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.4732209574167
Belarus,BLR,2008,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.53676284846827
Belarus,BLR,2007,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.55143110908044
Belarus,BLR,2006,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.46370827019657
Belarus,BLR,2005,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.333061912132
Belarus,BLR,2004,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.18883801886335
Belarus,BLR,2003,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.00888725134463
Belarus,BLR,2002,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.8551026185852
Belarus,BLR,2001,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.75292376062569
Belarus,BLR,2000,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.66474838508552
Belarus,BLR,1999,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.58943497621987
Belarus,BLR,1998,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.602889105409
Belarus,BLR,1997,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.63042309277155
Belarus,BLR,1996,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.58604187308557
Belarus,BLR,1995,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.50517446272816
Belarus,BLR,1994,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.39705040297265
Belarus,BLR,1993,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.32931071392072
Belarus,BLR,1992,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.29144576333017
Belarus,BLR,1991,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.28420719161498
Belarus,BLR,1990,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.35703976408029
Belarus,BLR,1989,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.51843610578342
Belarus,BLR,1988,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.7426118476081
Belarus,BLR,1987,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.03207772845422
Belarus,BLR,1986,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.36787965836552
Belarus,BLR,1985,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.70833294062872
Belarus,BLR,1984,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.99171533719626
Belarus,BLR,1983,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.20844835760929
Belarus,BLR,1982,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.33524331209897
Belarus,BLR,1981,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.32169123205586
Belarus,BLR,1980,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.21588358238839
Belarus,BLR,1979,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.09154468965068
